1164545430392201217,2019-08-22 14:30:41,"b'RT @frances_sit: Uni student unions are calling for a class boycott over #antiELAB crisis, when skl starts in Sept 2. An assembly will be h\xe2\x80\xa6'",,,
1164545398171734016,2019-08-22 14:30:33,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",Sweden,,
1164545397353697280,2019-08-22 14:30:33,b'#WhiteTerror is literally everywhere in #HongKong\nHKgov please stop infringing our freedom in the name of \xe2\x80\x9cupholdin\xe2\x80\xa6 https://t.co/tuy9ahNXfY',,,
1164545389648732160,2019-08-22 14:30:31,"b'RT @tomgrundy: Politicians, activists, celebrities, regular citizens - and even Fox News hosts - have taken part in the challenge. https://\xe2\x80\xa6'",,,
1164545279816716288,2019-08-22 14:30:05,"b'RT @ezracheungtoto: The City University of Hong Kong has sent a mass email today to warn @CityUHongKong staff, students and alumni against\xe2\x80\xa6'","Beijing, PR China ",,
1164545258346205184,2019-08-22 14:30:00,"b""ICYMI here's what happened at today's #hongkongstudents #antiELAB rally at Edinburgh Place: https://t.co/uW7iMOr7EF\xe2\x80\xa6 https://t.co/lkoHhxqJBb""",Hong Kong,,
1164544909669359616,2019-08-22 14:28:37,"b'RT @tomgrundy: Politicians, activists, celebrities, regular citizens - and even Fox News hosts - have taken part in the challenge. https://\xe2\x80\xa6'",Hong Kong,,
1164544882070786048,2019-08-22 14:28:30,"b'RT @tzmwm: \xe9\xa6\x99\xe6\xb8\xaf\xe3\x81\xae\xe9\xab\x98\xe6\xa0\xa1\xe7\x94\x9f\xe3\x81\xae\xe5\xa4\x8f\xe4\xbc\x91\xe3\x81\xbf\n#\xe5\x8f\x8d\xe9\x80\x81\xe4\xb8\xad \xe9\x9b\x86\xe4\xbc\x9a\xef\xbc\xa0\xe4\xb8\xad\xe7\x92\xb0\xe3\x82\xa8\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb3\xe3\x83\x90\xe3\x83\xa9\xe5\xba\x83\xe5\xa0\xb4\n\xe9\xab\x98\xe6\xa0\xa1\xe7\x94\x9f\xe7\xb4\x841,000\xe4\xba\xba\xe3\x81\x8c\xe5\x8f\x82\xe5\x8a\xa0\xe3\x80\x80#\xe9\xa6\x99\xe6\xb8\xaf\xe3\x83\x87\xe3\x83\xa2\xe3\x80\x80\n#antiELAB rally at Edinburgh Place in Central for secondary school students\nh\xe2\x80\xa6'",,,
1164544846729629696,2019-08-22 14:28:22,b'#HongKongProtests #NoExtraditionToChina #StandWithHK #FightForFreedom #antiELAB #LiberateHongKong #HongKongPolice\xe2\x80\xa6 https://t.co/YjXV2Rw34C',,,
1164544836411617282,2019-08-22 14:28:19,b'RT @iamkennethchan: Never experienced anything quite like this in #Vancouver: duelling rallies; #HongKong supporters &amp; Mainland Chinese in\xe2\x80\xa6',,,
1164544750378082306,2019-08-22 14:27:59,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",United States Minor Outlying Islands,,
1164544716802707462,2019-08-22 14:27:51,b'RT @frances_sit: #antiELAB protesters still burning paper money even though tear gas canisters have just landed across the street in #ShamS\xe2\x80\xa6',,,
1164544711119343616,2019-08-22 14:27:49,b'RT @galileocheng: 250K HKD for tear gas spent during past two months #antiELAB #ExtraditionLaw #HongKongProtests https://t.co/NE4C8Hjn8s',Hong Kong,,
1164544703536254978,2019-08-22 14:27:48,"b'RT @DemocracyforHK: Yesterday at the rally, a Mainland Chinese supporter slipped us this note. \n\n""I am a Mainlander, and I want to tell you\xe2\x80\xa6'","Wurundjeri land, Australia",,
1164544620908314625,2019-08-22 14:27:28,b'RT @Jkylebass: We saw a senior pro-beijing lawmaker in Hong Kong give the protestors \xe2\x80\x9c10 days\xe2\x80\x9d yesterday. He then said that these protests\xe2\x80\xa6',,,
1164544494168969216,2019-08-22 14:26:58,b'We must uphold #RuleOfLaw in Hong Kong. \n\n#NoChinaExtradition #antiELAB #HongKongIsNotChina #FreedomHK #LiberateHK\xe2\x80\xa6 https://t.co/1CJ1YXn9Yk',,,
1164544429664768000,2019-08-22 14:26:42,b'#HongKongProtests #NoExtraditionToChina #NoChinaExtradition #StandWithHK #FightForFreedom #antiELAB\xe2\x80\xa6 https://t.co/RbbveV5qDW',,,
1164544415278354434,2019-08-22 14:26:39,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'","California, USA",,
1164544414284304384,2019-08-22 14:26:39,"b'RT @tzmwm: \xe9\xa6\x99\xe6\xb8\xaf\xe3\x81\xae\xe9\xab\x98\xe6\xa0\xa1\xe7\x94\x9f\xe3\x81\xae\xe5\xa4\x8f\xe4\xbc\x91\xe3\x81\xbf\n#\xe5\x8f\x8d\xe9\x80\x81\xe4\xb8\xad \xe9\x9b\x86\xe4\xbc\x9a\xef\xbc\xa0\xe4\xb8\xad\xe7\x92\xb0\xe3\x82\xa8\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb3\xe3\x83\x90\xe3\x83\xa9\xe5\xba\x83\xe5\xa0\xb4\n\xe9\xab\x98\xe6\xa0\xa1\xe7\x94\x9f\xe7\xb4\x841,000\xe4\xba\xba\xe3\x81\x8c\xe5\x8f\x82\xe5\x8a\xa0\xe3\x80\x80#\xe9\xa6\x99\xe6\xb8\xaf\xe3\x83\x87\xe3\x83\xa2\xe3\x80\x80\n#antiELAB rally at Edinburgh Place in Central for secondary school students\nh\xe2\x80\xa6'",,,
1164544367253581824,2019-08-22 14:26:27,b'RT @Jkylebass: We saw a senior pro-beijing lawmaker in Hong Kong give the protestors \xe2\x80\x9c10 days\xe2\x80\x9d yesterday. He then said that these protests\xe2\x80\xa6',,,
1164544339432755200,2019-08-22 14:26:21,b'RT @VivienneChow: \xe2\x80\x9cWe are not a background ah!\xe2\x80\x9d #hongkongpolice #Hongkongprotests #AntiELAB https://t.co/Rq4ldEPOk7',"Kota Cilegon, Banten",,
1164544285343014914,2019-08-22 14:26:08,b'Meme is one of the greatest invention in human history \n#antiELAB https://t.co/OqZDO2jEP5 https://t.co/3wiVdPDeys',,,
1164544271292096512,2019-08-22 14:26:05,b'#EyeforHK \n#Eye4HK \n#antiELAB \n#HongKongProtests \n#HongKongIsNotChina \n#antichinazi \n#chinazi \n#chinazism \n#\xe6\x97\xa5\xe6\xb8\xaf\xe5\x8f\x8b\xe5\xa5\xbd https://t.co/MuEKnMzMp8',,,
1164544234520752129,2019-08-22 14:25:56,b'20.08.2019\n#savehongkong #StandWithHongKong #noELAB #AntiELAB #HongKongers #HongKongProtests #AntiELABuk #uk\xe2\x80\xa6 https://t.co/53eqy3nd4Q',,,
1164544228724109313,2019-08-22 14:25:54,"b'RT @HongSave: Packed as always. Yet we\xe2\x80\x99ll keep  doing this until we get the justice, democracy and freedom that we deserve.\n\n#antiELAB #Hon\xe2\x80\xa6'",Hong Kong,,
1164544158821785600,2019-08-22 14:25:38,"b'RT @tweets_hk: Yesterday was another Chinese journalist doing the same thing, is it safe to assume that it is going to be a recurring scene\xe2\x80\xa6'",,,
1164544097450958849,2019-08-22 14:25:23,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164544094124691456,2019-08-22 14:25:22,b'#HongKongProtests #NoExtraditionToChina #StandWithHK #FightForFreedom #antiELAB #LiberateHongKong #HongKongers\xe2\x80\xa6 https://t.co/LmXGRBhYZQ',,,
1164544063862910976,2019-08-22 14:25:15,b'18.08.2019 Embracing freedom amidst the tempest.\n#savehongkong #StandWithHongKong #noELAB #AntiELAB #HongKongers\xe2\x80\xa6 https://t.co/4b0vgkxh9C',,,
1164544052789776385,2019-08-22 14:25:13,"b'RT @tzmwm: \xe9\xa6\x99\xe6\xb8\xaf\xe3\x81\xae\xe9\xab\x98\xe6\xa0\xa1\xe7\x94\x9f\xe3\x81\xae\xe5\xa4\x8f\xe4\xbc\x91\xe3\x81\xbf\n#\xe5\x8f\x8d\xe9\x80\x81\xe4\xb8\xad \xe9\x9b\x86\xe4\xbc\x9a\xef\xbc\xa0\xe4\xb8\xad\xe7\x92\xb0\xe3\x82\xa8\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb3\xe3\x83\x90\xe3\x83\xa9\xe5\xba\x83\xe5\xa0\xb4\n\xe9\xab\x98\xe6\xa0\xa1\xe7\x94\x9f\xe7\xb4\x841,000\xe4\xba\xba\xe3\x81\x8c\xe5\x8f\x82\xe5\x8a\xa0\xe3\x80\x80#\xe9\xa6\x99\xe6\xb8\xaf\xe3\x83\x87\xe3\x83\xa2\xe3\x80\x80\n#antiELAB rally at Edinburgh Place in Central for secondary school students\nh\xe2\x80\xa6'",,,
1164544009848492032,2019-08-22 14:25:02,b'#HongKongProtests #NoExtraditionToChina #StandWithHK #FightForFreedom #antiELAB #LiberateHongKong #HongKongers\xe2\x80\xa6 https://t.co/QFhWvCR6En',,,
1164543963291766787,2019-08-22 14:24:51,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164543914394574850,2019-08-22 14:24:40,b'#HongKongProtests #NoExtraditionToChina #StandWithHK #FightForFreedom #antiELAB #LiberateHongKong #HongKongers\xe2\x80\xa6 https://t.co/gANqI3PI7x',,,
1164543852830760961,2019-08-22 14:24:25,b'RT @annieeenyc: My colleague has arrived in #HongKong to report on the scene of #HongKongProtests! His first piece will be on something not\xe2\x80\xa6',,,
1164543807192350721,2019-08-22 14:24:14,"b'RT @rhokilpatrick: Edinburgh Place, where once the iconic Star Ferry Pier stood and whose demolition lit the first embers of the localist m\xe2\x80\xa6'",PacificNW ~ Tucson ~ Hong Kong,,
1164543781036625920,2019-08-22 14:24:08,b'#HongKongProtests #NoExtraditionToChina #StandWithHK #FightForFreedom #antiELAB #LiberateHongKong #HongKongers\xe2\x80\xa6 https://t.co/pP9LEycdqU',,,
1164543767249952768,2019-08-22 14:24:04,"b'RT @HongSave: Packed as always. Yet we\xe2\x80\x99ll keep  doing this until we get the justice, democracy and freedom that we deserve.\n\n#antiELAB #Hon\xe2\x80\xa6'",Hong Kong,,
1164543722429677574,2019-08-22 14:23:54,b'RT @Jkylebass: We saw a senior pro-beijing lawmaker in Hong Kong give the protestors \xe2\x80\x9c10 days\xe2\x80\x9d yesterday. He then said that these protests\xe2\x80\xa6',,,
1164543716654141440,2019-08-22 14:23:52,b'RT @_jasmineleung_: Just In: Student unions in #HongKong unis are calling for a 2-week class boycott when school begins on Sept 2 amidst #a\xe2\x80\xa6',"Rome, Italy",,
1164543689831661568,2019-08-22 14:23:46,b'RT @jeffielam: \xe2\x80\x9c\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81let\xe2\x80\x99s leave together and dont be caught by cops. Save the energy for Sunday!\xe2\x80\x9d Protesters chanted as things turned u\xe2\x80\xa6',RUCH 11 LISTOPADA,,
1164543682772471809,2019-08-22 14:23:44,"b'RT @FreedomHKG: Since June, millions of #Hongkongers have marched for freedom and democracy week after week. We appeal to the international\xe2\x80\xa6'",Hong Kong ,,
1164543670185418752,2019-08-22 14:23:41,"b'RT @Fight4HongKong: Fight with humor.\n\nAfter protestors use fire hose to make the floor slippery for the police in Yuen Long Station, some\xe2\x80\xa6'",+65 / 鳴上嵐☆国,,
1164543597359747073,2019-08-22 14:23:24,"b'RT @sumlokkei: Hundreds of students, teachers and parents unite at this #antielab rally. Some students said they will join the class boycot\xe2\x80\xa6'",,,
1164543573540270080,2019-08-22 14:23:18,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'","Delta, British Columbia",,
1164543539251826688,2019-08-22 14:23:10,"b'RT @the_ice_man_24: If we burn, you burn with us.\n\n#EyeforHK #NoPoliceBrutality #FreeFromFear #DemocracyForHK #AntiELAB #NoChinaExtradition\xe2\x80\xa6'","Berne, Switzerland",,
1164543438165086213,2019-08-22 14:22:46,b'17.08.2019\n#savehongkong #StandWithHongKong #noELAB #AntiELAB #HongKongers #HongKongProtests #AntiELABuk #uk\xe2\x80\xa6 https://t.co/gAzMx6MOLm',,,
1164543363040731136,2019-08-22 14:22:28,b'#HongKongProtest #NoExtraditionToChina #StandWithHK #FightForFreedom #antiELAB #LiberateHongKong #HongKongers\xe2\x80\xa6 https://t.co/fpOzt5aCPG',,,
1164543353809063936,2019-08-22 14:22:26,"b'RT @the_ice_man_24: If we burn, you burn with us.\n\n#EyeforHK #NoPoliceBrutality #FreeFromFear #DemocracyForHK #AntiELAB #NoChinaExtradition\xe2\x80\xa6'",,,
1164543293964734464,2019-08-22 14:22:12,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164543258279604235,2019-08-22 14:22:03,b'RT @jeffielam: This time-lapse video just shows half of the crowd in #yuenlong station tonight. Protesters are here to register their anger\xe2\x80\xa6',,,
1164543249245253632,2019-08-22 14:22:01,b'16.08.2019\n#savehongkong #StandWithHongKong #noELAB #AntiELAB #HongKongers #HongKongProtests #AntiELABuk #uk\xe2\x80\xa6 https://t.co/XUZvRGK3XT',,,
1164543247378800642,2019-08-22 14:22:00,b'RT @KTHopkins: Incredibly piece of camerawork and incredible bravery of the people of Hong Kong fighting to RETAIN their freedom when it is\xe2\x80\xa6',be reconciled to God 2Cor5:20,,
1164543152897822720,2019-08-22 14:21:38,"b'RT @HongKongFP: @SiuSinGallery The MTR announced at 10:40pm that trains would only pick passengers up from Yuen Long Station, but not stop\xe2\x80\xa6'",RUCH 11 LISTOPADA,,
1164543136716247042,2019-08-22 14:21:34,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164543091019141120,2019-08-22 14:21:23,"b""#DiscoverHongKong 's solidarity on 23AUG.\nWe won't be silenced. \n#HongKongWay #antiELAB #HongKongProtests https://t.co/SKjVmEiB65""",,,
1164543037483020288,2019-08-22 14:21:10,b'Because to understand history.\nHistory is always repeating.\nSo Hong Kong talents are working hard to stop.\n\n#\xe6\x8b\xa1\xe6\x95\xa3\xe5\xb8\x8c\xe6\x9c\x9b\xe2\x80\xa6 https://t.co/McoCWDPyWx',,,
1164543019585949696,2019-08-22 14:21:06,b'RT @jeffielam: A graffiti left behind by #antiELAB protesters in #YuenLong: \xe2\x80\x9cdogs (cops) over there.\xe2\x80\x9d \n#hongkongprotests https://t.co/WPly9\xe2\x80\xa6',,,
1164542985138163712,2019-08-22 14:20:58,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164542871669747712,2019-08-22 14:20:31,b'15.08.2019\n#savehongkong #StandWithHongKong #noELAB #AntiELAB #HongKongers #HongKongProtests #AntiELABuk #uk\xe2\x80\xa6 https://t.co/avbekwoUWp',,,
1164542824655794181,2019-08-22 14:20:20,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",Canada,,
1164542760625614848,2019-08-22 14:20:04,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",Ultima Thule,,
1164542711950696448,2019-08-22 14:19:53,b'14.08.2019\n#savehongkong #StandWithHongKong #noELAB #AntiELAB #HongKongers #HongKongProtests #AntiELABuk #uk\xe2\x80\xa6 https://t.co/4Vbui4AcXf',,,
1164542620997169157,2019-08-22 14:19:31,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164542613602488321,2019-08-22 14:19:29,b'RT @Jkylebass: We saw a senior pro-beijing lawmaker in Hong Kong give the protestors \xe2\x80\x9c10 days\xe2\x80\x9d yesterday. He then said that these protests\xe2\x80\xa6',,,
1164542544056705026,2019-08-22 14:19:13,"b'RT @FreedomHKG: Since June, millions of #Hongkongers have marched for freedom and democracy week after week. We appeal to the international\xe2\x80\xa6'",,,
1164542522900832256,2019-08-22 14:19:08,b'13.08.2019\n#savehongkong #StandWithHongKong #noELAB #AntiELAB #HongKongers #HongKongProtests #AntiELABuk #uk\xe2\x80\xa6 https://t.co/EgI3K4gjTy',,,
1164542521612963840,2019-08-22 14:19:07,"b'RT @the_ice_man_24: If we burn, you burn with us.\n\n#EyeforHK #NoPoliceBrutality #FreeFromFear #DemocracyForHK #AntiELAB #NoChinaExtradition\xe2\x80\xa6'",,,
1164542439631147008,2019-08-22 14:18:48,"b""Hong Kongers, don't underestimate your international impact. Keep going and add oil. #HongKong #HongKongProtests\xe2\x80\xa6 https://t.co/z9wMMLDTD4""",Hong Kong,,
1164542433645875200,2019-08-22 14:18:46,b'RT @jeffielam: \xe2\x80\x9c\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81\xe4\xb8\x80\xe9\xbd\x8a\xe8\xb5\xb0\xef\xbc\x81let\xe2\x80\x99s leave together and dont be caught by cops. Save the energy for Sunday!\xe2\x80\x9d Protesters chanted as things turned u\xe2\x80\xa6',"LA, NY, SF, Mockba",,
1164542404554317826,2019-08-22 14:18:40,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164542386770288640,2019-08-22 14:18:35,"b'RT @jamespomfret: Protesters push back riot police at Exit G of Yuen Long station, sealing another exit as they barricade themselves inside\xe2\x80\xa6'","LA, NY, SF, Mockba",,
1164542358945316866,2019-08-22 14:18:29,b'RT @liberatehkg: This is extremely moving. Thanks Hong Kong protesters for standing up against China\xe2\x80\x99s deadly violence against the citizens\xe2\x80\xa6',Taipei,,
1164542286254022658,2019-08-22 14:18:11,b'12.08.2019\n#savehongkong #StandWithHongKong #noELAB #AntiELAB #HongKongers #HongKongProtests #AntiELABuk #uk\xe2\x80\xa6 https://t.co/VtHKTNXXuA',,,
1164542231820156929,2019-08-22 14:17:58,"b'RT @tzmwm: \xe9\xa6\x99\xe6\xb8\xaf\xe3\x81\xae\xe9\xab\x98\xe6\xa0\xa1\xe7\x94\x9f\xe3\x81\xae\xe5\xa4\x8f\xe4\xbc\x91\xe3\x81\xbf\n#\xe5\x8f\x8d\xe9\x80\x81\xe4\xb8\xad \xe9\x9b\x86\xe4\xbc\x9a\xef\xbc\xa0\xe4\xb8\xad\xe7\x92\xb0\xe3\x82\xa8\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb3\xe3\x83\x90\xe3\x83\xa9\xe5\xba\x83\xe5\xa0\xb4\n\xe9\xab\x98\xe6\xa0\xa1\xe7\x94\x9f\xe7\xb4\x841,000\xe4\xba\xba\xe3\x81\x8c\xe5\x8f\x82\xe5\x8a\xa0\xe3\x80\x80#\xe9\xa6\x99\xe6\xb8\xaf\xe3\x83\x87\xe3\x83\xa2\xe3\x80\x80\n#antiELAB rally at Edinburgh Place in Central for secondary school students\nh\xe2\x80\xa6'",,,
1164542066317090818,2019-08-22 14:17:19,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164541814314954753,2019-08-22 14:16:19,b'RT @HKnewsJP: #HKnewsJAP  #HKnewsJP #noextraditiontochina #extraditionbill #ExtraditionLaw #antiELAB #NoExtraditionToChina #\xe5\xae\xb9\xe7\x96\x91\xe8\x80\x85\xe5\xbc\x95\xe3\x81\x8d\xe6\xb8\xa1\xe3\x81\x97\xe6\x9d\xa1\xe4\xbe\x8b #\xe5\x8f\x8d\xe9\x80\x81\xe4\xb8\xad\xe2\x80\xa6',Hong Kong,,
1164541760061657090,2019-08-22 14:16:06,b'[THREAD] [Feed Visual Translation] #CarrieLam claimed she wish to create dialogue with #HongKongProtesters but she\xe2\x80\xa6 https://t.co/eKWU4yh5Yc',Hong Kong,,
1164541697537335296,2019-08-22 14:15:51,"b'RT @Jkylebass: The chinese government creates its own evil narrative. They coerce confessions, torture HK citizens, and tell the world what\xe2\x80\xa6'",,,
1164541603047886850,2019-08-22 14:15:28,"b'This guy have been searched item by item at the border by the China police(not immigration), even every photos and\xe2\x80\xa6 https://t.co/8IAMJH70Vb'",HK,,
